0.0296487,0.01829,0.0495052,-0.0350153,-0.00611568,0.0179082,0.0464901,0.0766562,0.00202993,0.00158909,0.0233745,0.0438621,0.0536192,0.0465462,0.0580478,0.0840707,0.111142,0.112948,0.138711,0.144667,0.166435,0.0293649,0.037793,0.0438741,0.0285089,-0.0226065,-0.0200176,-0.0112095,-0.00647036,-0.000381812,-0.00424448,-0.0130061,-0.00682683,-0.0174194,-0.00831029,-0.010361,-0.00498387,0.000952982,0.00549485,0.0122711,0.00320538,0.00749095,0.00392588,0.00469865,0.00922745,-0.00149831,-0.000481122,-6.03856e-05,-0.00159675,-0.00183437,-0.000817581,-0.00160733,-0.00728424,-0.0111384,-0.0105362,-0.0149771,-0.0169837,-0.0178592,-0.0146143,-0.0180519,-0.0138549,-0.0220555,-0.0145658,-0.0118721,-0.00643514,-0.00528464,-0.00966061,-0.0107098,-0.00314543,-0.00437089,0.000198552,0.00631638,0.0107345,0.0200102,0.0203422,-0.00428074,-0.000147847,0.00398242,0.0079387,0.00691093,0.0114454,0.0169802,0.0216263,0.028357,0.031568,0.0358747,0.0387481,0.0398329,0.0395348,0.0400299,0.0405067,0.040388,0.0403511,0.0403488,0.0403529,0.040357,0.040361,0.040365,0.0403691,
0.00748871,0.000678877,0.0305857,0.0574078,0.0690629,0.0669649,0.0493452,-0.0213291,-0.00368309,-0.0336574,-0.00404178,-0.00050486,-0.0262008,-0.151404,-0.151075,-0.133788,-0.106508,-0.0782902,-0.0503801,-0.0907067,-0.0655169,-0.0660982,-0.0371387,-0.0154876,-0.0350177,-0.0102378,-0.00655385,0.0218172,0.0201483,0.0441803,0.00318033,0.0259878,0.0468049,0.0707989,-0.0209085,-0.008775,-0.0237465,0.00107507,0.0136216,0.0355089,0.05736,0.0381115,0.0619526,0.0893445,0.118849,0.0881401,0.0667625,0.105376,0.0393279,0.0396964,0.0392104,-0.216824,-0.257162,-0.23522,-0.233105,-0.267622,-0.250959,-0.226792,-0.248031,-0.270367,-0.256992,-0.262548,-0.254612,-0.252653,-0.247846,-0.242505,-0.236684,-0.241174,-0.232114,-0.223917,-0.220751,-0.2115,-0.203238,-0.201523,-0.196196,-0.224387,-0.234391,-0.237771,-0.237917,-0.23779,-0.237407,-0.237078,-0.236789,-0.236453,-0.236136,-0.236847,-0.236822,-0.236807,-0.236883,-0.236906,-0.23693,-0.236953,-0.236977,-0.237001,-0.237024,-0.237048,-0.237072,-0.237096,-0.237119,
0.0298704,0.0587065,-0.0276586,-0.0348217,-0.00987574,0.0151985,0.0336619,0.0511321,0.00501533,-0.0164691,0.00929664,0.036754,-0.114458,-0.0939342,-0.16832,-0.142176,-0.112086,-0.171942,-0.150986,-0.127876,-0.0976155,-0.0971183,-0.0722964,-0.0493268,-0.0225888,-0.0376928,-0.0260878,-0.0149654,-0.0236041,-0.000378469,0.0161018,0.0363077,0.0601723,0.0831124,0.0449961,0.0635426,0.0767503,0.0934691,0.112618,0.113754,0.127281,0.13154,0.1495,0.169876,0.184935,0.201326,0.187665,0.134134,0.0970351,0.0905086,0.0912411,0.106696,0.122566,0.139045,0.150892,0.136678,0.140045,0.13452,0.100316,0.108246,0.128542,0.117379,0.140586,0.16527,0.191243,0.206452,0.142982,0.157709,0.168222,0.0893383,0.0970927,0.0939461,0.0897347,0.0846918,0.0828646,0.0814835,0.0814365,0.0820662,0.0821622,0.0824923,0.0826855,0.0828695,0.0830398,0.0832369,0.0833948,0.0830228,0.0830353,0.0830454,0.0830592,0.0830549,0.0830888,0.0831163,0.0831496,0.083138,0.0831462,0.0831545,0.0831628,0.0831712,0.0831795,
0.0214792,0.049746,0.0406955,0.043977,0.0227631,0.0106302,0.0373039,0.0120868,-0.0194312,-0.0414122,-0.0174574,0.00307599,-0.122598,-0.115332,-0.0987286,-0.15154,-0.2279,-0.214369,-0.20014,-0.183831,-0.174679,-0.163328,-0.161517,-0.192905,-0.177834,-0.16433,-0.154188,-0.148838,-0.142572,-0.126738,-0.118054,-0.106982,-0.101962,-0.0904347,-0.103021,-0.121393,-0.177778,-0.175444,-0.171578,-0.16857,-0.16345,-0.160362,-0.15635,-0.153256,-0.155064,-0.152742,-0.16309,-0.158378,-0.159099,-0.156887,-0.152346,-0.147013,-0.142327,-0.137134,-0.130319,-0.14209,-0.138537,-0.136108,-0.142214,-0.141124,-0.144792,-0.144127,-0.143482,-0.142805,-0.142585,-0.141658,-0.140582,-0.139653,-0.138498,-0.137391,-0.13862,-0.13694,-0.135477,-0.133311,-0.131111,-0.136464,-0.135949,-0.135439,-0.135831,-0.135825,-0.135464,-0.135176,-0.135427,-0.135393,-0.135378,-0.135378,-0.135452,-0.135465,-0.135479,-0.135492,-0.135506,-0.13552,-0.135533,-0.135547,-0.13556,-0.135574,-0.135587,-0.135601,-0.135614,
0.0281391,0.0554119,0.0259385,-0.0761872,-0.0479677,-0.0502603,-0.0947491,-0.0880805,-0.0585022,-0.0402716,-0.0181085,0.0125402,0.0201968,0.0511834,0.0821137,0.104983,0.138282,0.11766,0.14095,0.172665,0.200901,0.234411,0.266077,0.299886,0.332665,0.35603,0.387725,0.422407,0.413004,0.44354,0.473017,0.473756,0.464459,0.474912,0.490319,0.503972,0.413561,0.372916,0.34084,0.299973,0.329203,0.352949,0.388253,0.405593,0.439789,0.286862,0.313603,0.353639,0.392881,0.423982,0.450779,0.4266,0.465389,0.500974,0.536964,0.537623,0.573726,0.587439,0.598899,0.416267,0.411595,0.411054,0.398453,0.428761,0.458562,0.497591,0.523827,0.566724,0.60528,0.620704,0.638504,0.675864,0.711846,0.755149,0.746624,0.763787,0.620257,0.604743,0.564673,0.555411,0.561803,0.563405,0.564634,0.582596,0.602342,0.623866,0.639621,0.659861,0.679445,0.641804,0.643573,0.660798,0.678568,0.70829,0.743755,0.811427,0.829718,0.866943,0.887276,
-0.00770526,-0.0398396,-0.00855324,0.00605458,0.0350033,0.0657418,-0.0707821,-0.038962,-0.0151815,0.000345371,0.0184517,-0.00840377,-0.00120423,-0.0778551,-0.117023,-0.180732,-0.152652,-0.126604,-0.147813,-0.126781,-0.150492,-0.126372,-0.107005,-0.0868081,-0.0840775,-0.0896076,-0.0744744,-0.0800809,-0.0929519,-0.107302,-0.149687,-0.123034,-0.0973886,-0.0720366,-0.0960764,-0.0712605,-0.163664,-0.162055,-0.141891,-0.126621,-0.102504,-0.113718,-0.0917374,-0.0858982,-0.161928,-0.131174,-0.211713,-0.172643,-0.264271,-0.241259,-0.20972,-0.280514,-0.295339,-0.258457,-0.623686,-0.588282,-0.553168,-0.545602,-0.504746,-0.546448,-0.511766,-0.476773,-0.447671,-0.413475,-0.389779,-0.385207,-0.488894,-0.462131,-0.446034,-0.421843,-0.395443,-0.369671,-0.346131,-0.387717,-0.412775,-0.385882,-0.367841,-0.365426,-0.344356,-0.33049,-0.31803,-0.295875,-0.282191,-0.273753,-0.279563,-0.307809,-0.299582,-0.292842,-0.30389,-0.300687,-0.305093,-0.304137,-0.304553,-0.304534,-0.304563,-0.304592,-0.304622,-0.304652,-0.304683,
-0.0732578,-0.0423197,-0.0176063,-0.0232256,0.00481661,0.0325247,-0.159831,-0.148486,-0.210203,-0.184726,-0.207232,-0.189912,-0.170138,-0.14504,-0.144095,-0.120628,-0.10858,-0.0782214,-0.0620736,-0.0324515,-0.0110794,-0.0720314,-0.0461435,-0.020797,-0.0439375,-0.016326,-0.0375371,-0.0265372,0.00977737,0.045296,0.0541662,0.0363074,0.0523865,0.0824559,0.115081,0.145339,0.156757,0.178795,0.16312,0.191946,0.231014,0.0672444,0.0761055,0.114626,0.123557,0.119757,0.0419975,0.0676691,0.10693,0.137095,0.158508,0.193956,0.226118,0.160974,0.194097,0.207634,-0.0445537,0.00176142,0.0441388,0.0737466,0.113719,0.0664639,0.101205,0.125261,0.173901,0.226607,0.274228,0.268313,0.224142,0.2515,0.274568,0.32379,0.290035,0.285912,0.322928,0.278147,0.303129,0.334512,0.173894,0.23303,0.291357,0.268129,0.275507,0.337355,0.391276,0.320272,0.400439,0.47304,0.53096,0.573863,0.625895,0.674501,0.74725,0.489495,0.472514,0.11121,0.127222,0.151648,0.150674,
0.0295938,0.0571473,0.084851,0.0604596,0.0808463,0.10982,0.109143,-0.0136354,0.0139978,0.036559,0.0612013,0.00546588,0.000628857,0.0166081,0.0225966,0.0332191,0.0343795,0.055291,0.0686079,0.0910905,0.0970582,0.124638,0.153058,0.175363,0.201012,0.145194,0.172457,0.186028,0.215587,0.232644,0.226195,0.212239,0.235818,0.148713,0.156209,0.141422,0.161802,0.0895061,0.0744163,0.104176,0.120334,0.153189,0.169766,0.188609,0.211588,0.22554,0.246939,0.253833,0.289486,0.32269,0.351411,0.349572,0.364493,0.388277,0.425967,0.361043,0.38281,0.424688,0.446964,0.482835,0.505744,0.45728,0.348889,0.362149,0.386354,0.358445,0.36192,0.381975,0.405538,0.407712,0.310618,0.31129,0.322625,0.154677,0.16848,0.0968381,0.0983757,0.122464,0.143388,0.160734,0.139369,0.150966,0.161067,0.14206,0.129846,0.131883,0.135021,0.135654,0.142303,0.123255,0.123565,0.123837,0.124238,0.123363,0.123737,0.127808,0.124347,0.124369,0.124382,
0.0289355,-0.0980143,-0.0881267,-0.0606654,-0.065295,-0.0382279,-0.015757,0.0103845,0.0375599,0.0648095,0.0365663,-0.034006,-0.0491695,-0.0567861,-0.0343592,-0.0161162,-0.0229628,-0.112697,-0.112076,-0.0923128,-0.0761541,-0.119362,-0.132312,-0.113632,-0.0932656,-0.0803178,-0.06441,-0.0467648,-0.0936712,-0.278635,-0.253938,-0.310475,-0.278206,-0.301825,-0.278772,-0.273079,-0.246337,-0.230388,-0.206547,-0.204183,-0.22885,-0.212385,-0.186941,-0.189747,-0.171583,-0.164651,-0.144766,-0.127997,-0.10204,-0.0752859,-0.263871,-0.242786,-0.211346,-0.302806,-0.266941,-0.232822,-0.239138,-0.205812,-0.172186,-0.138832,-0.152119,-0.143664,-0.155398,-0.117375,-0.0788638,-0.0375507,0.00448828,0.0241817,0.0542417,0.0875896,0.127668,0.108001,0.135344,0.124855,0.164595,0.200821,0.213294,0.124133,0.186028,0.246205,0.209705,0.186775,0.254701,0.322199,0.391565,-0.42476,-0.64805,-0.59577,-0.508512,-0.433082,-0.340881,-0.241513,-0.184614,-0.164732,-0.0891529,-0.310226,-0.300988,-0.293902,-0.291198,
0.0255986,-0.0336955,-0.0499362,-0.0205007,0.010979,-0.024976,-0.0581252,-0.041116,-0.0115079,-0.00174598,0.00178093,0.010095,0.0406595,0.0398606,0.0710928,0.0887699,0.119034,0.128954,0.150597,0.182061,0.209571,0.216938,0.191398,0.167035,0.184626,0.142149,0.124549,0.119165,0.0730721,0.0991381,0.120575,0.134326,0.145808,0.156244,0.182672,0.207065,0.23566,0.26551,0.291363,0.180042,0.206967,0.203073,0.221928,0.195754,0.182018,0.190873,0.178523,0.203705,0.19015,0.19297,0.175584,0.198471,0.120288,0.117445,0.14451,0.169607,0.171989,0.1616,0.185233,0.193061,0.134309,0.0734842,0.0533321,0.0782548,0.0584081,0.0806149,0.100652,0.119391,0.144245,0.168447,0.0490887,0.0582055,0.0720381,0.0795383,0.0682793,0.0719038,0.072149,0.0570203,0.0579586,0.0591347,0.055823,0.0534874,0.0484303,0.0481201,0.0481382,0.0484525,0.0487424,0.0490847,0.0490709,0.0489555,0.0489571,0.048964,0.0489686,0.0489814,0.0489905,0.0489998,0.0490041,0.049009,0.0490139,
0.00224326,-0.026658,-0.0276743,-0.0820113,-0.148599,-0.18618,-0.159206,-0.132086,-0.105667,-0.132922,-0.182175,-0.195322,-0.17964,-0.155261,-0.130956,-0.127042,-0.121727,-0.115645,-0.136581,-0.187019,-0.171348,-0.162392,-0.148098,-0.15341,-0.173014,-0.167024,-0.181733,-0.171522,-0.163754,-0.156618,-0.137811,-0.126692,-0.148071,-0.146441,-0.233167,-0.219379,-0.211676,-0.381399,-0.364679,-0.336671,-0.329388,-0.309153,-0.333967,-0.346347,-0.323265,-0.388187,-0.371192,-0.342724,-0.313815,-0.487916,-0.459709,-0.44706,-0.473678,-0.44754,-0.428695,-0.403227,-0.417758,-0.39381,-0.447817,-0.599347,-0.631645,-0.596433,-0.625925,-0.605884,-0.781167,-0.820172,-0.935027,-0.981395,-1.0155,-1.0054,-0.985285,-0.963484,-1.03888,-1.00645,-1.01685,-1.01658,-0.990315,-0.995255,-0.986162,-0.983435,-0.975286,-0.95163,-0.932045,-0.903475,-1.01758,-1.00762,-1.00539,-0.999368,-1.00074,-1.00019,-1.00172,-1.00172,-1.00166,-1.00173,-1.00182,-1.00184,-1.00202,-1.00212,-1.00222,
0.0178705,0.0240406,0.0197679,-0.0555932,-0.0263955,-0.00190698,-0.0205823,0.00275616,-0.0598014,-0.125439,-0.104894,-0.0855131,-0.0663509,-0.0714265,-0.0530497,-0.054165,-0.0680661,-0.0505677,-0.0670082,-0.0454403,-0.0202801,0.00303325,0.0269701,0.0501747,0.0448092,0.0640894,0.0944564,0.0894879,0.1184,0.138356,0.173594,0.19447,0.143981,0.164467,0.193749,0.134276,0.158591,0.194416,0.225155,0.181207,0.19006,0.221524,0.247424,0.266327,0.299434,0.337614,0.229019,0.24948,0.240983,0.226849,0.246821,0.26538,0.257945,0.282583,0.243569,0.26665,0.227476,0.236922,0.255987,0.265176,0.258804,0.27805,0.300829,0.224234,0.203795,0.190412,0.051719,-0.03104,0.0224118,0.0263833,-0.234254,-0.21243,-0.223707,-0.201348,-0.175028,-0.145938,-0.178463,-0.262942,-0.217172,-0.220321,-0.165046,-0.172662,-0.10571,-0.0432781,-0.119144,-0.061748,-0.25274,-0.171748,-0.0867268,-0.164131,-0.208902,-0.150018,-0.199982,-0.276014,-0.234601,-0.322554,-0.3637,-0.362362,-0.362889,
0.0228658,0.0048364,0.0301369,0.0405787,0.0420412,0.066779,0.0909268,-0.0697956,-0.0661936,-0.1174,-0.0953277,-0.200337,-0.178656,-0.177986,-0.185595,-0.167354,-0.145663,-0.11679,-0.0860281,-0.0711819,-0.0553629,-0.0870374,-0.0766422,-0.0545092,-0.0263007,-0.111984,-0.162822,-0.157438,-0.161732,-0.124521,-0.0874159,-0.0708866,-0.169269,-0.131411,-0.0999747,-0.0606814,-0.0749619,-0.102003,-0.082622,-0.0652686,-0.0569373,-0.0385128,-0.0672101,-0.0352869,-0.010825,0.0294604,0.069378,0.108118,0.144325,0.16871,0.20376,0.191326,0.194408,0.20741,0.231725,0.188837,0.143595,0.182268,0.210034,0.259681,0.0630262,0.109853,0.152206,-0.0523967,-0.00998768,-0.0627178,-0.00638506,-0.0177903,-0.284968,-0.24114,-0.192636,-0.402945,-0.362246,-0.318533,-0.267736,-0.261546,-0.257486,-0.294839,-0.305482,-0.250633,-0.212186,-0.208199,-0.191361,-0.232141,-0.179585,-0.121248,-0.118993,-0.0808047,-0.0628841,0.0302515,0.119608,0.0838797,0.191511,0.287251,0.291364,0.369846,0.372584,0.410072,0.43151,
0.0281143,0.0502861,0.0494855,0.081008,0.0982328,0.129879,0.156022,0.0368435,0.00308938,0.0331392,0.0236423,0.0563271,0.0083289,0.0383686,0.0122195,0.0461949,0.00786439,0.039261,0.0157532,-0.0368676,-0.0476815,-0.196462,-0.212781,-0.194904,-0.166328,-0.137452,-0.111795,-0.219224,-0.18463,-0.200896,-0.172247,-0.161197,-0.133939,-0.109444,-0.077065,-0.0460044,-0.0231211,-0.00265081,-0.112076,-0.125508,-0.198933,-0.216416,-0.181997,-0.158469,-0.176204,-0.146158,-0.11797,-0.0934926,-0.0698074,-0.0462364,-0.0451015,-0.039682,-0.0501545,-0.0328605,-0.0372217,-0.0328577,-0.0396648,-0.0183891,-0.0478469,-0.0351052,-0.0221636,-0.0473771,-0.02788,-0.015289,0.000469475,-0.00117716,0.0123694,-0.0144576,0.00318925,0.0226739,0.0217007,0.0419411,0.0574756,0.0700923,0.0852121,0.089623,0.0835355,0.0882811,0.0894963,0.0882277,0.0906206,0.0771282,0.0832723,0.0376823,0.042922,0.0431946,-0.00570911,-0.0223567,-0.0202772,-0.0195361,-0.0194211,-0.0199539,-0.0199559,-0.0199193,-0.0198842,-0.0199058,-0.019908,-0.01991,-0.0199119,
0.0266015,0.00879095,0.0353525,0.0571153,0.0873533,0.0891848,0.0918672,0.118311,0.132667,0.140678,0.17066,0.201457,0.229251,0.249881,0.180173,0.113351,0.143245,0.177923,0.176707,0.201848,0.23585,0.270281,0.283663,0.0253356,0.0390076,0.055352,0.0861172,0.113544,0.108441,0.128462,0.152962,0.153964,0.179505,0.156764,0.182866,0.195668,0.230095,0.243432,0.227425,0.25653,0.290924,0.324342,0.348051,0.261158,0.302735,0.28582,0.299321,0.0117518,-0.0628833,-0.0286024,0.00607432,-0.295488,-0.283202,-0.243873,-0.206632,-0.161586,-0.133988,-0.201098,-0.18402,-0.206978,-0.198691,-0.228113,-0.214318,-0.165955,-0.115429,-0.0635664,-0.12076,-0.0773827,-0.05614,-0.0473505,-0.179374,-0.149016,-0.0982817,-0.083203,-0.0238889,0.0308808,0.0452782,0.101649,0.14311,0.205464,0.257814,0.299047,0.362973,0.430722,0.499744,0.531937,0.568306,0.362547,0.447329,0.110175,0.185683,0.265653,0.319054,0.403882,0.464339,0.579287,0.697363,0.738985,0.113776,
0.0246649,0.0540808,0.0790367,0.0743031,0.101373,0.129828,0.15381,0.0877436,0.112875,0.11628,0.133342,0.157527,0.123531,0.124004,0.128514,0.0936839,0.0867342,0.100866,0.044183,-0.088574,-0.115,-0.0933454,-0.0706845,-0.0476266,-0.0514964,-0.0315124,-0.0316328,-0.023875,-0.0173905,-0.00441052,-0.00858142,-0.00697869,0.00351598,0.00825379,-0.0203002,-0.00733149,-0.0157695,-0.0176985,-0.00980009,-0.00195549,0.00435927,0.00439919,0.015349,0.0154231,0.0205543,0.0262332,0.0361474,0.0434125,0.0535351,0.0566607,0.0627254,0.0683847,0.0704693,0.0735546,0.0868501,0.0748474,0.0679552,0.067155,0.0675334,0.0871002,0.0611419,0.00587174,-0.0896394,-0.0509268,-0.014778,-0.0503169,-0.00654447,-0.0781282,-0.0536043,-0.149436,-0.102064,-0.0477333,-0.0564401,-0.00595889,0.0374225,-0.142149,-0.126979,-0.0671128,-0.0483805,-0.179324,-0.161401,-0.164471,-0.145099,-0.156041,-0.208991,-0.28597,-0.225057,-0.141829,-0.0981228,-0.0364076,-0.139289,-0.484795,-0.385716,-0.297748,-0.205907,-0.0813479,0.0682706,0.244595,0.306917,
0.02628,0.00129537,-0.00333061,-0.0213254,-0.0433869,-0.0132595,0.00302472,-0.0194119,0.0072719,-0.0557565,-0.0593439,-0.0302064,-9.04711e-05,0.0138555,-0.101784,-0.0815419,-0.0809425,-0.0557763,-0.08952,-0.0684328,-0.0652039,-0.0304596,-0.0701372,-0.0479307,-0.047356,-0.0822478,-0.07066,-0.0550616,-0.0220591,0.0115014,-0.00253648,-0.0444518,-0.062409,-0.0651894,-0.0334275,-0.00801697,0.0222571,0.022131,0.055605,0.0915923,0.124776,0.159313,0.191766,0.142618,0.170538,0.192097,0.17513,0.21163,0.248163,0.278843,0.31564,0.318754,0.33054,0.359693,0.25918,0.244926,-0.0368928,-0.039429,-0.0127468,-0.00199895,-0.0718062,-0.036757,-0.0295913,-0.0843975,-0.11585,-0.0872748,-0.100981,-0.0789381,-0.0664232,-0.0238754,0.00930882,0.0584545,0.0185316,0.0542119,-0.218696,-0.21433,-0.193853,-0.167518,-0.146092,-0.121791,-0.130392,-0.0970808,-0.0546647,-0.0113699,0.0102255,0.0623801,0.0894685,0.150643,0.142189,-0.165333,-0.201461,-0.235841,-0.283935,-0.251224,-0.256141,-0.244399,-0.237316,-0.233764,-0.232352,
-0.00192942,-0.011876,-0.0583768,-0.0541561,-0.0291459,0.00123315,-0.012591,0.016932,-0.0178191,0.00208283,0.01349,0.0355073,0.0295116,0.0440383,0.0333114,-0.064591,-0.0694163,-0.0426786,-0.0174119,-0.0563582,-0.0757556,-0.0960818,-0.0924753,-0.0808111,-0.201741,-0.196152,-0.166971,-0.139475,-0.137317,-0.122342,-0.101464,-0.0762137,-0.0502612,-0.049551,-0.0206915,-0.167782,-0.146904,-0.123834,-0.121272,-0.0982229,-0.0731768,-0.0640099,-0.155713,-0.134599,-0.108468,-0.112488,-0.100603,-0.0694131,-0.0423499,-0.0256081,-0.00331946,0.00926455,0.0298896,0.0552219,0.0860723,0.115342,0.1372,0.164339,0.184199,0.216332,0.142487,0.169819,0.175413,0.135933,0.119507,0.105146,0.100852,0.109897,0.115433,0.127009,0.110187,0.114694,0.122309,0.129708,0.139385,0.148522,0.15964,0.167584,0.16638,0.171257,0.17792,0.181609,0.185298,0.18937,0.193764,0.197537,0.196924,0.197397,0.197112,0.194076,0.194475,0.194673,0.194551,0.194985,0.195245,0.192279,0.196914,0.19812,0.198031,
-0.0224499,0.00797103,0.0388971,0.0360305,-0.0225199,0.000668614,0.00221869,-0.0178721,-0.00980381,0.0177382,0.044033,0.0534649,0.0646806,0.0864112,0.0821937,0.100503,0.124591,0.148388,0.098022,0.113798,0.10835,0.141861,0.122036,0.132995,0.0675125,0.10473,0.116373,0.152015,0.0884362,0.122312,0.151899,0.165848,0.0059304,0.0409411,-0.0521218,-0.0197086,0.0136499,0.0535666,0.0937581,0.0166426,0.046905,-0.165852,-0.126247,-0.148471,-0.167235,-0.140594,-0.141215,-0.105708,-0.127656,-0.142185,-0.110269,-0.0973711,-0.070764,-0.0486803,-0.054431,-0.0201105,0.0144831,0.030651,0.0265638,0.0558097,0.0921525,-0.0115969,0.00211603,0.0464733,0.0906749,0.134271,0.164894,0.207589,0.223526,0.147265,0.200542,0.25173,0.292257,0.332284,0.386211,0.386938,0.425583,0.481131,0.536852,0.599663,0.663445,0.655713,0.642691,0.69031,0.737215,0.62549,0.680736,0.748566,0.812001,0.838989,0.782227,0.770326,0.758428,0.788017,0.772958,0.852014,0.944386,1.02808,0.840771,
0.027047,0.0363367,0.064868,0.083997,0.0733539,0.0818139,0.0989335,0.125943,0.0827249,0.0886693,0.119668,0.152149,0.184517,0.21701,0.250404,0.208917,0.227742,0.223952,0.208104,0.208236,0.184619,0.118017,0.121955,0.146759,0.165592,0.109524,0.127386,0.133281,0.139193,0.0289411,0.0588784,0.076957,0.097816,0.126248,0.146974,0.17767,0.0828027,-0.0273268,-0.050727,-0.062671,-0.029938,0.00293008,0.0361533,0.0683812,0.0771597,0.107028,0.0227637,-0.0205149,-0.045719,-0.0347123,-0.0437193,-0.0341985,-0.025999,-0.018354,-0.0334575,-0.0263539,-0.0320349,-0.0279716,-0.0220278,-0.0137002,-0.00999055,-0.00377037,0.00280926,0.009078,0.0139775,0.0169383,0.0125787,0.0155997,0.018902,0.012942,0.00954366,0.0116849,0.0137788,0.0169636,0.0186088,0.0182404,0.021758,0.00349902,0.0104435,0.0180292,0.0179901,0.0216114,0.0269622,0.0317348,0.0354133,0.039444,0.0430381,0.0503262,0.0503245,0.0514848,0.0450598,0.0522131,0.0598632,0.0605034,0.063087,0.0636834,0.0641805,0.0645073,0.0649763,
0.0194323,0.0475046,0.0534181,-0.0280795,-0.0202762,-0.0701935,-0.0604866,-0.118088,-0.111088,-0.254134,-0.233907,-0.208682,-0.185469,-0.155489,-0.135373,-0.185231,-0.158679,-0.126108,-0.109144,-0.0933932,-0.0695304,-0.125049,-0.107336,-0.151737,-0.117137,-0.126257,-0.114722,-0.0977289,-0.0670432,-0.0322966,-0.0868174,-0.171627,-0.146133,-0.108733,-0.0743576,-0.0569277,-0.0560892,-0.0309076,-0.00970719,0.0198251,0.0564609,0.0896904,0.0799899,0.119337,0.140221,0.181452,0.222155,0.145311,0.189396,0.230633,0.236652,0.0941121,0.134022,0.145038,0.0633899,-0.0583059,-0.0447233,-0.00441838,-0.00295392,0.0165005,0.0294454,0.018485,0.0527747,0.0844127,0.103487,0.154252,-0.0838508,-0.0336884,-0.0543912,-0.148966,-0.115779,-0.0827278,-0.0489667,-0.0230518,0.00325684,0.0211229,0.0359042,0.0601131,0.0318512,0.0209704,0.0147803,0.0332414,0.0518731,0.0248317,0.0290952,0.0619011,0.00943626,0.0596068,0.12168,0.160505,0.149597,0.197773,0.212025,0.31178,0.379372,0.511836,0.600605,0.78745,0.960972,
0.00104696,0.0299638,0.0530676,-0.022228,-0.0466922,-0.0230508,0.00403753,0.0308824,0.0561683,0.0774921,0.0966663,0.0710391,0.0395756,0.0376594,-0.147835,-0.11481,-0.146174,-0.122952,-0.168687,-0.140346,-0.113252,-0.0833096,-0.0659716,-0.0342479,-0.0131049,0.0155459,0.0446202,0.0613925,0.0576349,0.0838684,0.000575623,0.0384556,0.0716156,0.108314,0.123115,0.160419,0.199438,0.236768,0.151287,0.175381,0.216203,0.256473,0.298152,0.324226,0.25907,0.23946,0.197824,0.233615,0.167817,0.135637,0.154215,0.164391,0.190571,0.219772,0.247381,0.268749,0.293287,0.315203,0.328479,0.36068,0.394216,0.423525,0.457734,0.393541,0.399882,0.383564,0.382333,0.409558,0.34235,0.336197,0.346432,0.362234,0.369107,0.377639,0.378148,0.384646,0.387687,0.386658,0.384097,0.385493,0.385984,0.386086,0.386794,0.388158,0.389434,0.389997,0.389667,0.391309,0.392501,0.392195,0.392289,0.392341,0.392377,0.392417,0.392456,0.392495,0.392534,0.392574,0.392613,
0.0187366,0.00659207,0.0324839,-0.156764,-0.150342,-0.148773,-0.162948,-0.144472,-0.154147,-0.149108,-0.123801,-0.106802,-0.0913336,-0.0685647,-0.121134,-0.114895,-0.109013,-0.141802,-0.170334,-0.137052,-0.12124,-0.0867819,-0.0680239,-0.0343752,-0.0142021,-0.125598,-0.109547,-0.106276,-0.0817187,-0.0823018,-0.0627216,-0.112478,-0.258756,-0.223258,-0.207271,-0.206013,-0.172683,-0.150125,-0.23443,-0.290142,-0.32751,-0.3868,-0.374359,-0.366551,-0.353686,-0.315215,-0.420321,-0.385977,-0.378449,-0.618083,-0.607034,-0.563287,-0.521849,-0.582972,-0.683817,-0.637706,-0.59151,-0.541876,-0.504257,-0.52754,-0.519571,-0.521787,-0.488953,-0.495604,-0.479235,-0.456326,-0.402417,-0.415392,-0.366362,-0.360587,-0.408178,-0.39851,-0.68308,-0.669203,-0.63464,-0.699107,-0.67646,-0.649776,-0.653251,-0.65518,-0.663544,-0.622131,-0.583039,-0.543654,-0.585374,-0.562935,-0.510292,-0.485081,-0.50015,-0.430713,-0.436114,-0.511444,-0.473887,-0.639943,-0.512908,-0.688576,-0.762517,-0.7958,-0.795839,
